Time,Hour,Peaje_Trans,Periodo_Trans,PMD,Ai1,Ai2,Bi,Perd,Green,TEAr1,TEAr2,Peaje_Org,Periodo_Org,源文件
29/01/2024,1,6.2TD,P6,69.865,4.20,2.57,0.000,0.252,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,2,6.2TD,P6,68.038,7.26,1.47,0.000,0.266,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,3,6.2TD,P6,73.591,11.93,1.65,0.000,0.271,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,4,6.2TD,P6,74.789,13.21,1.67,0.000,0.274,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,5,6.2TD,P6,77.875,12.96,1.50,0.000,0.273,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,6,6.2TD,P6,85.449,11.56,1.87,0.000,0.266,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,7,6.2TD,P6,98.769,3.90,1.13,0.000,0.241,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,8,6.2TD,P6,103.997,1.59,0.61,0.000,0.220,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240129
29/01/2024,9,6.2TD,P2,114.340,1.02,0.73,0.178,0.203,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
29/01/2024,10,6.2TD,P2,103.609,1.33,0.83,0.178,0.193,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
29/01/2024,11,6.2TD,P1,95.934,1.65,1.45,1.068,0.187,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,12,6.2TD,P1,89.132,1.67,2.32,1.068,0.183,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,13,6.2TD,P1,87.772,1.87,1.80,1.068,0.181,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,14,6.2TD,P1,91.203,1.81,1.67,1.068,0.182,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,15,6.2TD,P2,94.310,1.60,1.59,0.178,0.184,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
29/01/2024,16,6.2TD,P2,95.701,1.62,2.44,0.178,0.191,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
29/01/2024,17,6.2TD,P2,99.619,1.39,2.44,0.178,0.196,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
29/01/2024,18,6.2TD,P2,104.888,1.26,0.59,0.178,0.198,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
29/01/2024,19,6.2TD,P1,125.579,0.78,0.37,1.068,0.200,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,20,6.2TD,P1,124.025,1.80,0.51,1.068,0.204,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,21,6.2TD,P1,124.888,1.65,0.54,1.068,0.205,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,22,6.2TD,P1,108.492,1.94,0.41,1.068,0.206,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240129
29/01/2024,23,6.2TD,P2,102.462,1.61,0.62,0.178,0.214,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
29/01/2024,24,6.2TD,P2,95.893,1.96,0.50,0.178,0.221,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240129
