Time,Hour,Peaje_Trans,Periodo_Trans,PMD,Ai1,Ai2,Bi,Perd,Green,TEAr1,TEAr2,Peaje_Org,Periodo_Org,源文件
24/11/2024,1,6.2TD,P6,13.81,2.63,1.10,0.000,0.225,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,2,6.2TD,P6,8.48,2.15,0.00,0.000,0.234,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,3,6.2TD,P6,5.53,2.49,0.00,0.000,0.242,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,4,6.2TD,P6,3.71,3.00,0.00,0.000,0.247,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,5,6.2TD,P6,3.32,2.85,0.00,0.000,0.249,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,6,6.2TD,P6,4.68,2.68,0.00,0.000,0.247,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,7,6.2TD,P6,3.92,2.58,0.00,0.000,0.238,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,8,6.2TD,P6,3.71,2.60,0.00,0.000,0.228,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,9,6.2TD,P6,3.32,18.63,0.00,0.000,0.216,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,10,6.2TD,P6,5.24,14.56,0.00,0.000,0.188,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,11,6.2TD,P6,3.32,8.29,0.00,0.000,0.170,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,12,6.2TD,P6,3.32,1.38,0.00,0.000,0.166,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,13,6.2TD,P6,3.32,0.65,0.00,0.000,0.164,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,14,6.2TD,P6,3.32,0.68,0.00,0.000,0.160,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,15,6.2TD,P6,3.32,0.94,0.00,0.000,0.164,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,16,6.2TD,P6,3.32,21.20,0.00,0.000,0.176,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,17,6.2TD,P6,3.74,25.02,0.00,0.000,0.188,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,18,6.2TD,P6,11.17,47.76,0.00,0.000,0.204,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,19,6.2TD,P6,28.49,8.61,0.00,0.000,0.203,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,20,6.2TD,P6,41.54,7.48,0.00,0.000,0.203,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,21,6.2TD,P6,34.61,7.89,0.00,0.000,0.203,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,22,6.2TD,P6,27.14,3.37,0.91,0.000,0.202,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,23,6.2TD,P6,20.26,3.79,0.96,0.000,0.205,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
24/11/2024,24,6.2TD,P6,14.46,4.92,1.04,0.000,0.212,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20241124
