Time,Hour,Peaje_Trans,Periodo_Trans,PMD,Ai1,Ai2,Bi,Perd,Green,TEAr1,TEAr2,Peaje_Org,Periodo_Org,源文件
12/08/2024,1,6.2TD,P6,114.70,0.43,0.96,0.000,0.182,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,2,6.2TD,P6,107.00,0.61,0.00,0.000,0.182,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,3,6.2TD,P6,104.00,0.70,0.00,0.000,0.181,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,4,6.2TD,P6,110.00,0.73,0.00,0.000,0.179,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,5,6.2TD,P6,110.10,0.74,0.00,0.000,0.176,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,6,6.2TD,P6,119.26,0.74,0.00,0.000,0.172,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,7,6.2TD,P6,120.34,0.35,1.07,0.000,0.166,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,8,6.2TD,P6,128.22,0.51,1.00,0.000,0.163,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240812
12/08/2024,9,6.2TD,P2,120.82,0.64,0.94,0.154,0.147,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
12/08/2024,10,6.2TD,P2,116.45,1.15,0.89,0.154,0.140,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
12/08/2024,11,6.2TD,P1,97.50,5.14,0.85,0.926,0.147,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,12,6.2TD,P1,83.18,2.63,0.83,0.926,0.147,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,13,6.2TD,P1,81.99,2.49,0.81,0.926,0.146,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,14,6.2TD,P1,82.00,2.08,0.78,0.926,0.142,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,15,6.2TD,P2,81.80,2.55,0.77,0.154,0.143,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
12/08/2024,16,6.2TD,P2,81.28,2.38,0.78,0.154,0.143,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
12/08/2024,17,6.2TD,P2,80.10,2.11,0.78,0.154,0.145,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
12/08/2024,18,6.2TD,P2,82.10,2.59,0.78,0.154,0.151,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
12/08/2024,19,6.2TD,P1,90.57,4.47,0.79,0.926,0.151,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,20,6.2TD,P1,117.15,0.77,0.81,0.926,0.155,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,21,6.2TD,P1,124.95,0.55,0.81,0.926,0.159,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,22,6.2TD,P1,136.13,0.26,0.81,0.926,0.158,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240812
12/08/2024,23,6.2TD,P2,128.72,0.24,0.83,0.154,0.163,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
12/08/2024,24,6.2TD,P2,121.06,0.17,0.90,0.154,0.164,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240812
