Time,Hour,Peaje_Trans,Periodo_Trans,PMD,Ai1,Ai2,Bi,Perd,Green,TEAr1,TEAr2,Peaje_Org,Periodo_Org,源文件
09/02/2024,1,6.2TD,P6,47.943,2.80,3.45,0.000,0.226,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,2,6.2TD,P6,37.436,3.26,3.74,0.000,0.236,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,3,6.2TD,P6,32.735,4.40,4.19,0.000,0.238,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,4,6.2TD,P6,30.623,5.21,4.30,0.000,0.242,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,5,6.2TD,P6,31.070,5.23,4.73,0.000,0.241,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,6,6.2TD,P6,39.202,4.88,4.93,0.000,0.236,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,7,6.2TD,P6,56.502,3.77,3.66,0.000,0.220,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,8,6.2TD,P6,73.131,2.46,1.83,0.000,0.210,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240209
09/02/2024,9,6.2TD,P2,81.992,2.12,2.26,0.178,0.200,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
09/02/2024,10,6.2TD,P2,88.682,1.94,1.98,0.178,0.192,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
09/02/2024,11,6.2TD,P1,90.835,2.07,1.67,1.068,0.188,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,12,6.2TD,P1,82.418,2.42,1.49,1.068,0.190,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,13,6.2TD,P1,75.606,2.75,1.50,1.068,0.185,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,14,6.2TD,P1,72.032,2.86,1.71,1.068,0.182,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,15,6.2TD,P2,72.692,2.72,2.09,0.178,0.180,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
09/02/2024,16,6.2TD,P2,71.708,2.83,2.18,0.178,0.185,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
09/02/2024,17,6.2TD,P2,70.022,2.91,2.09,0.178,0.187,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
09/02/2024,18,6.2TD,P2,66.601,2.99,1.85,0.178,0.190,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
09/02/2024,19,6.2TD,P1,68.835,1.95,1.75,1.068,0.196,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,20,6.2TD,P1,83.880,1.44,1.80,1.068,0.200,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,21,6.2TD,P1,90.185,1.34,1.71,1.068,0.202,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,22,6.2TD,P1,79.312,1.56,2.11,1.068,0.202,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240209
09/02/2024,23,6.2TD,P2,67.434,1.89,2.39,0.178,0.207,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
09/02/2024,24,6.2TD,P2,59.373,2.25,2.69,0.178,0.214,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240209
