Time,Hour,Peaje_Trans,Periodo_Trans,PMD,Ai1,Ai2,Bi,Perd,Green,TEAr1,TEAr2,Peaje_Org,Periodo_Org,源文件
11/07/2024,1,6.2TD,P6,105.00,0.25,0.95,0.000,0.172,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,2,6.2TD,P6,101.78,0.49,1.00,0.000,0.173,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,3,6.2TD,P6,101.74,0.37,1.04,0.000,0.172,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,4,6.2TD,P6,100.00,0.36,0.00,0.000,0.168,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,5,6.2TD,P6,99.50,0.60,0.00,0.000,0.168,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,6,6.2TD,P6,99.92,0.53,0.00,0.000,0.165,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,7,6.2TD,P6,100.00,0.41,0.99,0.000,0.162,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,8,6.2TD,P6,107.34,4.02,0.92,0.000,0.159,0.000,0.557,2.195,2.0TD,3,C2_pvpcdata_20240711
11/07/2024,9,6.2TD,P2,100.96,3.40,0.87,0.154,0.139,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
11/07/2024,10,6.2TD,P2,90.69,4.46,0.84,0.154,0.138,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
11/07/2024,11,6.2TD,P1,81.00,2.59,0.81,0.926,0.144,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,12,6.2TD,P1,68.49,2.37,0.79,0.926,0.146,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,13,6.2TD,P1,60.00,2.36,0.77,0.926,0.148,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,14,6.2TD,P1,54.19,1.58,0.76,0.926,0.145,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,15,6.2TD,P2,52.00,1.71,0.75,0.154,0.145,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
11/07/2024,16,6.2TD,P2,50.98,1.83,0.77,0.154,0.143,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
11/07/2024,17,6.2TD,P2,55.99,1.76,0.78,0.154,0.145,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
11/07/2024,18,6.2TD,P2,57.61,1.72,0.77,0.154,0.147,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
11/07/2024,19,6.2TD,P1,61.49,2.84,0.78,0.926,0.146,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,20,6.2TD,P1,84.19,4.48,0.79,0.926,0.150,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,21,6.2TD,P1,101.78,1.05,0.80,0.926,0.149,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,22,6.2TD,P1,109.55,0.30,0.81,0.926,0.148,0.000,33.081,43.893,2.0TD,1,C2_pvpcdata_20240711
11/07/2024,23,6.2TD,P2,111.39,0.38,0.82,0.154,0.155,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
11/07/2024,24,6.2TD,P2,97.15,0.23,0.88,0.154,0.153,0.000,19.184,8.779,2.0TD,2,C2_pvpcdata_20240711
